"effort","total_infected"
0,1236
0.01,1256
0.06,1224
0.11,1142
0.16,1106
0.21,1056
0.26,998
0.31,952
0.36,959
0.41,904
0.46,851
0.51,873
0.56,859
0.61,802
0.66,835
0.71,817
0.76,819
0.81,791
0.86,805
0.91,844
0.96,927
