"effort","total_infected"
0,1239
0.01,1221
0.06,1209
0.11,1151
0.16,1101
0.21,1062
0.26,1005
0.31,983
0.36,939
0.41,911
0.46,869
0.51,851
0.56,835
0.61,853
0.66,815
0.71,852
0.76,825
0.81,821
0.86,847
0.91,909
0.96,992
