"effort","total_infected"
0,1283
0.01,1253
0.06,1186
0.11,1156
0.16,1086
0.21,1089
0.26,1008
0.31,943
0.36,928
0.41,879
0.46,913
0.51,869
0.56,861
0.61,866
0.66,865
0.71,836
0.76,834
0.81,824
0.86,890
0.91,938
0.96,1022
