"effort","total_infected"
0,1226
0.01,1206
0.06,1219
0.11,1133
0.16,1072
0.21,1072
0.26,979
0.31,950
0.36,967
0.41,920
0.46,894
0.51,848
0.56,814
0.61,840
0.66,817
0.71,848
0.76,809
0.81,805
0.86,808
0.91,891
0.96,1021
