"effort","total_infected"
0,1246
0.01,1232
0.06,1214
0.11,1149
0.16,1054
0.21,1057
0.26,1019
0.31,979
0.36,921
0.41,895
0.46,871
0.51,894
0.56,821
0.61,797
0.66,825
0.71,853
0.76,799
0.81,829
0.86,872
0.91,924
0.96,974
