"effort","total_infected"
0,1268
0.01,1241
0.06,1222
0.11,1159
0.16,1122
0.21,1043
0.26,1009
0.31,979
0.36,935
0.41,914
0.46,873
0.51,853
0.56,865
0.61,836
0.66,826
0.71,827
0.76,815
0.81,849
0.86,868
0.91,907
0.96,1005
