"effort","total_infected"
0,1229
0.01,1255
0.06,1231
0.11,1150
0.16,1112
0.21,1043
0.26,977
0.31,914
0.36,964
0.41,933
0.46,906
0.51,884
0.56,853
0.61,808
0.66,840
0.71,846
0.76,807
0.81,804
0.86,823
0.91,888
0.96,1023
