"effort","total_infected"
0,1240
0.01,1259
0.06,1185
0.11,1179
0.16,1103
0.21,1043
0.26,988
0.31,980
0.36,964
0.41,908
0.46,901
0.51,877
0.56,841
0.61,810
0.66,842
0.71,851
0.76,813
0.81,766
0.86,860
0.91,899
0.96,1008
