"effort","total_infected"
0,1236
0.01,1271
0.06,1194
0.11,1126
0.16,1108
0.21,1039
0.26,1014
0.31,954
0.36,923
0.41,906
0.46,918
0.51,891
0.56,844
0.61,830
0.66,828
0.71,811
0.76,786
0.81,793
0.86,834
0.91,880
0.96,973
