"effort","total_infected"
0,1277
0.01,1253
0.06,1196
0.11,1166
0.16,1077
0.21,1003
0.26,999
0.31,947
0.36,950
0.41,907
0.46,882
0.51,880
0.56,839
0.61,843
0.66,837
0.71,824
0.76,783
0.81,799
0.86,813
0.91,889
0.96,1006
