"effort","total_infected"
0,1240
0.01,1260
0.06,1135
0.11,1155
0.16,1114
0.21,1158
0.26,1126
0.31,1166
0.36,1163
0.41,1133
0.46,1170
0.51,1141
0.56,1196
0.61,1163
0.66,1193
0.71,1172
0.76,1160
0.81,1266
0.86,1256
0.91,1293
0.96,1325
