"effort","total_infected"
0,1267
0.01,1252
0.06,1183
0.11,1152
0.16,1108
0.21,1152
0.26,1139
0.31,1189
0.36,1170
0.41,1152
0.46,1114
0.51,1147
0.56,1127
0.61,1114
0.66,1218
0.71,1171
0.76,1198
0.81,1231
0.86,1224
0.91,1262
0.96,1378
