"effort","total_infected"
0,1207
0.01,1247
0.06,1180
0.11,1169
0.16,1135
0.21,1160
0.26,1156
0.31,1153
0.36,1177
0.41,1161
0.46,1108
0.51,1148
0.56,1170
0.61,1195
0.66,1208
0.71,1222
0.76,1244
0.81,1236
0.86,1232
0.91,1285
0.96,1314
