"effort","total_infected"
0,1284
0.01,1247
0.06,1201
0.11,1107
0.16,1118
0.21,1156
0.26,1147
0.31,1163
0.36,1165
0.41,1169
0.46,1172
0.51,1200
0.56,1174
0.61,1157
0.66,1182
0.71,1247
0.76,1268
0.81,1253
0.86,1277
0.91,1311
0.96,1386
