"effort","total_infected"
0,1285
0.01,1215
0.06,1151
0.11,1117
0.16,1132
0.21,1143
0.26,1129
0.31,1131
0.36,1148
0.41,1127
0.46,1099
0.51,1118
0.56,1178
0.61,1151
0.66,1178
0.71,1173
0.76,1200
0.81,1222
0.86,1231
0.91,1301
0.96,1346
