"effort","total_infected"
0,1279
0.01,1241
0.06,1137
0.11,1159
0.16,1117
0.21,1142
0.26,1121
0.31,1161
0.36,1126
0.41,1060
0.46,1071
0.51,1114
0.56,1123
0.61,1104
0.66,1106
0.71,1139
0.76,1187
0.81,1170
0.86,1224
0.91,1226
0.96,1286
