"effort","total_infected"
0,1271
0.01,1266
0.06,1195
0.11,1165
0.16,1161
0.21,1179
0.26,1121
0.31,1155
0.36,1149
0.41,1129
0.46,1099
0.51,1163
0.56,1155
0.61,1168
0.66,1154
0.71,1201
0.76,1209
0.81,1233
0.86,1237
0.91,1260
0.96,1363
