"effort","total_infected"
0,1257
0.01,1288
0.06,1161
0.11,1108
0.16,1177
0.21,1168
0.26,1139
0.31,1165
0.36,1141
0.41,1143
0.46,1168
0.51,1174
0.56,1154
0.61,1194
0.66,1184
0.71,1235
0.76,1249
0.81,1227
0.86,1233
0.91,1297
0.96,1297
