"effort","total_infected"
0,1285
0.01,1251
0.06,1176
0.11,1137
0.16,1109
0.21,1158
0.26,1143
0.31,1119
0.36,1158
0.41,1156
0.46,1151
0.51,1168
0.56,1167
0.61,1195
0.66,1175
0.71,1211
0.76,1208
0.81,1257
0.86,1295
0.91,1298
0.96,1343
