"effort","total_infected"
0,1302
0.01,1224
0.06,1162
0.11,1170
0.16,1149
0.21,1150
0.26,1133
0.31,1112
0.36,1169
0.41,1147
0.46,1129
0.51,1112
0.56,1114
0.61,1177
0.66,1150
0.71,1161
0.76,1213
0.81,1208
0.86,1232
0.91,1213
0.96,1330
