"effort","total_infected"
0,1261
0.01,1222
0.06,1136
0.11,1146
0.16,1130
0.21,1147
0.26,1181
0.31,1175
0.36,1157
0.41,1143
0.46,1126
0.51,1160
0.56,1145
0.61,1163
0.66,1139
0.71,1154
0.76,1215
0.81,1171
0.86,1238
0.91,1213
0.96,1347
