"effort","total_infected"
0,1263
0.01,1236
0.06,1184
0.11,1149
0.16,1132
0.21,1063
0.26,1078
0.31,1128
0.36,1127
0.41,1130
0.46,1097
0.51,1085
0.56,1124
0.61,1112
0.66,1135
0.71,1181
0.76,1185
0.81,1178
0.86,1149
0.91,1270
0.96,1317
