"effort","total_infected"
0,1284
0.01,1216
0.06,1141
0.11,1115
0.16,1137
0.21,1123
0.26,1136
0.31,1154
0.36,1174
0.41,1138
0.46,1107
0.51,1125
0.56,1156
0.61,1163
0.66,1198
0.71,1171
0.76,1198
0.81,1229
0.86,1242
0.91,1290
0.96,1343
