"effort","total_infected"
0,1246
0.01,1239
0.06,1198
0.11,1136
0.16,1143
0.21,1149
0.26,1137
0.31,1173
0.36,1133
0.41,1166
0.46,1139
0.51,1151
0.56,1230
0.61,1187
0.66,1165
0.71,1219
0.76,1309
0.81,1240
0.86,1226
0.91,1325
0.96,1374
