"effort","total_infected"
0,1211
0.01,1263
0.06,1157
0.11,1132
0.16,1137
0.21,1134
0.26,1132
0.31,1137
0.36,1147
0.41,1108
0.46,1136
0.51,1089
0.56,1158
0.61,1161
0.66,1146
0.71,1190
0.76,1223
0.81,1198
0.86,1198
0.91,1292
0.96,1311
