"effort","total_infected"
0,1261
0.01,1213
0.06,1171
0.11,1121
0.16,1153
0.21,1119
0.26,1112
0.31,1184
0.36,1135
0.41,1110
0.46,1125
0.51,1160
0.56,1140
0.61,1193
0.66,1223
0.71,1181
0.76,1220
0.81,1256
0.86,1264
0.91,1292
0.96,1387
