"effort","total_infected"
0,1284
0.01,1227
0.06,1166
0.11,1133
0.16,1120
0.21,1144
0.26,1139
0.31,1146
0.36,1163
0.41,1083
0.46,1141
0.51,1152
0.56,1135
0.61,1171
0.66,1151
0.71,1203
0.76,1176
0.81,1231
0.86,1236
0.91,1273
0.96,1350
