"effort","total_infected"
0,1263
0.01,1285
0.06,1181
0.11,1122
0.16,1131
0.21,1179
0.26,1153
0.31,1141
0.36,1150
0.41,1117
0.46,1138
0.51,1162
0.56,1159
0.61,1212
0.66,1189
0.71,1272
0.76,1218
0.81,1200
0.86,1273
0.91,1291
0.96,1360
