"effort","total_infected"
0,1267
0.01,1254
0.06,1189
0.11,1141
0.16,1104
0.21,1181
0.26,1148
0.31,1122
0.36,1162
0.41,1116
0.46,1157
0.51,1147
0.56,1152
0.61,1149
0.66,1183
0.71,1198
0.76,1239
0.81,1199
0.86,1244
0.91,1280
0.96,1350
