"effort","total_infected"
0,1230
0.01,1255
0.06,1153
0.11,1163
0.16,1109
0.21,1159
0.26,1149
0.31,1110
0.36,1158
0.41,1111
0.46,1110
0.51,1097
0.56,1149
0.61,1184
0.66,1157
0.71,1210
0.76,1243
0.81,1205
0.86,1260
0.91,1231
0.96,1311
