"effort","total_infected"
0,1232
0.01,1225
0.06,1172
0.11,1131
0.16,1131
0.21,1157
0.26,1144
0.31,1139
0.36,1145
0.41,1119
0.46,1106
0.51,1122
0.56,1146
0.61,1135
0.66,1125
0.71,1183
0.76,1250
0.81,1164
0.86,1215
0.91,1292
0.96,1294
