"effort","total_infected"
0,1258
0.01,1272
0.06,1167
0.11,1169
0.16,1142
0.21,1186
0.26,1173
0.31,1179
0.36,1179
0.41,1134
0.46,1125
0.51,1154
0.56,1152
0.61,1120
0.66,1175
0.71,1223
0.76,1218
0.81,1199
0.86,1252
0.91,1306
0.96,1327
