"effort","total_infected"
0,1238
0.01,1213
0.06,1151
0.11,1127
0.16,1140
0.21,1123
0.26,1167
0.31,1146
0.36,1108
0.41,1131
0.46,1185
0.51,1162
0.56,1153
0.61,1177
0.66,1206
0.71,1190
0.76,1227
0.81,1224
0.86,1302
0.91,1298
0.96,1304
