"effort","total_infected"
0,1253
0.01,1277
0.06,1155
0.11,1115
0.16,1101
0.21,1139
0.26,1126
0.31,1142
0.36,1125
0.41,1116
0.46,1143
0.51,1112
0.56,1096
0.61,1152
0.66,1176
0.71,1180
0.76,1169
0.81,1168
0.86,1244
0.91,1265
0.96,1307
