"effort","total_infected"
0,1259
0.01,1247
0.06,1153
0.11,1136
0.16,1122
0.21,1118
0.26,1140
0.31,1146
0.36,1166
0.41,1125
0.46,1127
0.51,1125
0.56,1095
0.61,1146
0.66,1100
0.71,1181
0.76,1137
0.81,1169
0.86,1162
0.91,1177
0.96,1267
