"effort","total_infected"
0,1255
0.01,1231
0.06,1159
0.11,1149
0.16,1138
0.21,1134
0.26,1145
0.31,1128
0.36,1150
0.41,1129
0.46,1126
0.51,1133
0.56,1140
0.61,1157
0.66,1167
0.71,1185
0.76,1241
0.81,1207
0.86,1245
0.91,1276
0.96,1335
