"effort","total_infected"
0,1214
0.01,1278
0.06,1140
0.11,1144
0.16,1131
0.21,1178
0.26,1118
0.31,1158
0.36,1158
0.41,1139
0.46,1102
0.51,1099
0.56,1092
0.61,1159
0.66,1167
0.71,1157
0.76,1245
0.81,1181
0.86,1247
0.91,1256
0.96,1301
