"effort","total_infected"
0,1247
0.01,1289
0.06,1147
0.11,1159
0.16,1149
0.21,1128
0.26,1126
0.31,1145
0.36,1171
0.41,1165
0.46,1143
0.51,1154
0.56,1158
0.61,1145
0.66,1187
0.71,1182
0.76,1199
0.81,1209
0.86,1239
0.91,1281
0.96,1379
