"effort","total_infected"
0,1285
0.01,1254
0.06,1158
0.11,1122
0.16,1130
0.21,1150
0.26,1154
0.31,1156
0.36,1160
0.41,1116
0.46,1101
0.51,1124
0.56,1153
0.61,1151
0.66,1149
0.71,1152
0.76,1168
0.81,1198
0.86,1218
0.91,1217
0.96,1338
