"effort","total_infected"
0,1262
0.01,1241
0.06,1168
0.11,1137
0.16,1149
0.21,1148
0.26,1078
0.31,1155
0.36,1189
0.41,1151
0.46,1114
0.51,1116
0.56,1150
0.61,1138
0.66,1185
0.71,1159
0.76,1214
0.81,1189
0.86,1296
0.91,1272
0.96,1349
