"effort","total_infected"
0,1250
0.01,1297
0.06,1136
0.11,1149
0.16,1129
0.21,1130
0.26,1145
0.31,1144
0.36,1157
0.41,1113
0.46,1117
0.51,1142
0.56,1157
0.61,1165
0.66,1171
0.71,1214
0.76,1238
0.81,1249
0.86,1265
0.91,1287
0.96,1316
