"effort","total_infected"
0,1242
0.01,1257
0.06,1178
0.11,1135
0.16,1141
0.21,1136
0.26,1120
0.31,1132
0.36,1121
0.41,1104
0.46,1125
0.51,1093
0.56,1142
0.61,1159
0.66,1175
0.71,1201
0.76,1224
0.81,1158
0.86,1241
0.91,1241
0.96,1320
