"effort","total_infected"
0,1238
0.01,1283
0.06,1171
0.11,1131
0.16,1130
0.21,1133
0.26,1148
0.31,1133
0.36,1200
0.41,1144
0.46,1150
0.51,1195
0.56,1153
0.61,1137
0.66,1203
0.71,1196
0.76,1266
0.81,1223
0.86,1232
0.91,1287
0.96,1367
