"effort","total_infected"
0,1205
0.01,1249
0.06,1159
0.11,1168
0.16,1140
0.21,1160
0.26,1122
0.31,1183
0.36,1142
0.41,1080
0.46,1138
0.51,1121
0.56,1156
0.61,1137
0.66,1143
0.71,1173
0.76,1224
0.81,1207
0.86,1282
0.91,1277
0.96,1341
