"effort","total_infected"
0,1239
0.01,1230
0.06,1156
0.11,1150
0.16,1147
0.21,1126
0.26,1164
0.31,1191
0.36,1138
0.41,1158
0.46,1113
0.51,1121
0.56,1151
0.61,1149
0.66,1200
0.71,1203
0.76,1191
0.81,1141
0.86,1240
0.91,1300
0.96,1316
