"effort","total_infected"
0,1268
0.01,1261
0.06,1150
0.11,1127
0.16,1151
0.21,1205
0.26,1144
0.31,1161
0.36,1147
0.41,1149
0.46,1111
0.51,1161
0.56,1138
0.61,1181
0.66,1160
0.71,1165
0.76,1206
0.81,1221
0.86,1248
0.91,1256
0.96,1337
