"effort","total_infected"
0,1252
0.01,1215
0.06,1167
0.11,1101
0.16,1103
0.21,1133
0.26,1145
0.31,1162
0.36,1157
0.41,1109
0.46,1100
0.51,1109
0.56,1172
0.61,1155
0.66,1194
0.71,1185
0.76,1248
0.81,1243
0.86,1221
0.91,1300
0.96,1304
