"effort","total_infected"
0,1271
0.01,1219
0.06,1171
0.11,1149
0.16,1146
0.21,1170
0.26,1196
0.31,1150
0.36,1159
0.41,1151
0.46,1142
0.51,1149
0.56,1144
0.61,1167
0.66,1188
0.71,1253
0.76,1234
0.81,1261
0.86,1256
0.91,1295
0.96,1393
