"effort","total_infected"
0,1259
0.01,1249
0.06,1167
0.11,1107
0.16,1133
0.21,1121
0.26,1113
0.31,1132
0.36,1118
0.41,1123
0.46,1097
0.51,1098
0.56,1135
0.61,1154
0.66,1098
0.71,1160
0.76,1209
0.81,1204
0.86,1185
0.91,1262
0.96,1293
