"effort","total_infected"
0,1296
0.01,1230
0.06,1176
0.11,1133
0.16,1122
0.21,1154
0.26,1136
0.31,1134
0.36,1085
0.41,1111
0.46,1112
0.51,1150
0.56,1143
0.61,1129
0.66,1184
0.71,1212
0.76,1237
0.81,1231
0.86,1282
0.91,1276
0.96,1306
