"effort","total_infected"
0,1279
0.01,1246
0.06,1186
0.11,1106
0.16,1119
0.21,1109
0.26,1153
0.31,1156
0.36,1177
0.41,1093
0.46,1133
0.51,1099
0.56,1090
0.61,1054
0.66,1166
0.71,1141
0.76,1156
0.81,1146
0.86,1221
0.91,1200
0.96,1273
