"effort","total_infected"
0,1234
0.01,1241
0.06,1146
0.11,1151
0.16,1129
0.21,1116
0.26,1162
0.31,1203
0.36,1141
0.41,1133
0.46,1128
0.51,1129
0.56,1175
0.61,1198
0.66,1188
0.71,1204
0.76,1217
0.81,1255
0.86,1323
0.91,1292
0.96,1340
