"effort","total_infected"
0,1296
0.01,1199
0.06,1181
0.11,1135
0.16,1118
0.21,1134
0.26,1135
0.31,1139
0.36,1155
0.41,1079
0.46,1160
0.51,1119
0.56,1122
0.61,1170
0.66,1195
0.71,1225
0.76,1239
0.81,1215
0.86,1254
0.91,1258
0.96,1398
