"effort","total_infected"
0,1233
0.01,1247
0.06,1167
0.11,1148
0.16,1146
0.21,1174
0.26,1126
0.31,1157
0.36,1179
0.41,1120
0.46,1113
0.51,1114
0.56,1171
0.61,1141
0.66,1173
0.71,1199
0.76,1225
0.81,1229
0.86,1270
0.91,1308
0.96,1348
