"effort","total_infected"
0,1218
0.01,1304
0.06,1160
0.11,1109
0.16,1153
0.21,1144
0.26,1123
0.31,1130
0.36,1147
0.41,1113
0.46,1143
0.51,1163
0.56,1135
0.61,1173
0.66,1152
0.71,1182
0.76,1201
0.81,1228
0.86,1235
0.91,1288
0.96,1341
