"effort","total_infected"
0,1283
0.01,1238
0.06,1194
0.11,1109
0.16,1147
0.21,1126
0.26,1141
0.31,1159
0.36,1183
0.41,1121
0.46,1127
0.51,1153
0.56,1198
0.61,1151
0.66,1164
0.71,1177
0.76,1220
0.81,1173
0.86,1255
0.91,1271
0.96,1319
