"effort","total_infected"
0,1274
0.01,1253
0.06,1147
0.11,1149
0.16,1114
0.21,1150
0.26,1137
0.31,1148
0.36,1132
0.41,1127
0.46,1121
0.51,1136
0.56,1115
0.61,1189
0.66,1193
0.71,1190
0.76,1213
0.81,1177
0.86,1261
0.91,1282
0.96,1361
