"effort","total_infected"
0,1228
0.01,1264
0.06,1146
0.11,1151
0.16,1137
0.21,1150
0.26,1126
0.31,1162
0.36,1173
0.41,1121
0.46,1167
0.51,1167
0.56,1151
0.61,1202
0.66,1195
0.71,1236
0.76,1271
0.81,1170
0.86,1283
0.91,1257
0.96,1349
