"effort","total_infected"
0,1257
0.01,1206
0.06,1197
0.11,1148
0.16,1120
0.21,1143
0.26,1136
0.31,1159
0.36,1139
0.41,1056
0.46,1086
0.51,1073
0.56,1089
0.61,1124
0.66,1129
0.71,1113
0.76,1155
0.81,1173
0.86,1199
0.91,1242
0.96,1289
