"effort","total_infected"
0,1266
0.01,1282
0.06,1140
0.11,1185
0.16,1147
0.21,1131
0.26,1151
0.31,1193
0.36,1181
0.41,1146
0.46,1190
0.51,1143
0.56,1172
0.61,1152
0.66,1221
0.71,1198
0.76,1248
0.81,1234
0.86,1241
0.91,1289
0.96,1377
