"effort","total_infected"
0,1240
0.01,1243
0.06,1170
0.11,1139
0.16,1094
0.21,1149
0.26,1153
0.31,1152
0.36,1138
0.41,1069
0.46,1118
0.51,989
0.56,1091
0.61,1100
0.66,1112
0.71,1058
0.76,1134
0.81,1140
0.86,1165
0.91,1255
0.96,1282
