"effort","total_infected"
0,1249
0.01,1208
0.06,1171
0.11,1149
0.16,1123
0.21,1160
0.26,1128
0.31,1138
0.36,1105
0.41,1089
0.46,1069
0.51,1040
0.56,1128
0.61,1046
0.66,1088
0.71,1110
0.76,1179
0.81,1157
0.86,1236
0.91,1204
0.96,1294
