"effort","total_infected"
0,1246
0.01,1250
0.06,1163
0.11,1160
0.16,1126
0.21,1160
0.26,1150
0.31,1153
0.36,1192
0.41,1110
0.46,1143
0.51,1156
0.56,1173
0.61,1143
0.66,1199
0.71,1193
0.76,1190
0.81,1147
0.86,1216
0.91,1258
0.96,1352
