"effort","total_infected"
0,1261
0.01,1250
0.06,1172
0.11,1172
0.16,1152
0.21,1168
0.26,1148
0.31,1147
0.36,1153
0.41,1180
0.46,1144
0.51,1205
0.56,1155
0.61,1138
0.66,1208
0.71,1211
0.76,1193
0.81,1193
0.86,1232
0.91,1263
0.96,1292
